
I20260910 06:20:33.149590 0x1fa65e140 incremental_pipeline.cc:353] Loading database
I20260910 06:20:33.150101 0x1fa65e140 database_cache.cc:73] Loading rigs...
I20260910 06:20:33.150118 0x1fa65e140 database_cache.cc:83]  1 in 0.000s
I20260910 06:20:33.150121 0x1fa65e140 database_cache.cc:91] Loading cameras...
I20260910 06:20:33.150127 0x1fa65e140 database_cache.cc:109]  1 in 0.000s
I20260910 06:20:33.150130 0x1fa65e140 database_cache.cc:117] Loading frames...
I20260910 06:20:33.150142 0x1fa65e140 database_cache.cc:127]  4 in 0.000s
I20260910 06:20:33.150145 0x1fa65e140 database_cache.cc:135] Loading matches...
I20260910 06:20:33.150165 0x1fa65e140 database_cache.cc:140]  4 in 0.000s
I20260910 06:20:33.150168 0x1fa65e140 database_cache.cc:148] Loading images...
I20260910 06:20:33.150402 0x1fa65e140 database_cache.cc:245]  4 in 0.000s (connected 4, loaded 4)
I20260910 06:20:33.817854 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.818680 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.818840 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.818909 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.820669 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.820707 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.822362 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.822400 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.823191 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.823349 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.823418 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.824245 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.824410 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.824694 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.825462 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.825619 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.825689 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.826535 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.826692 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.826762 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.827602 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.827760 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.828043 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.828948 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.829105 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.829395 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.830175 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.830331 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.830400 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.831300 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.831460 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.831744 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.832613 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.832768 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.832837 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.834521 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.834523 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.835340 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.835502 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.835785 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.836603 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.836764 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.837047 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.837826 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.837982 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.838049 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.839753 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.839756 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.840570 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.840728 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.841011 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.842777 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.842813 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.844581 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.844583 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.845350 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.845506 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.845575 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.846453 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.846612 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.846894 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.848197 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.848356 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.848637 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.849513 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.849669 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.849956 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.850735 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.850894 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.850964 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.851782 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.851937 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.852220 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.853005 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.853160 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.853227 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.854052 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.854214 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.854497 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.856246 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.856250 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.857809 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.857845 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.859236 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.859239 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.860003 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.860163 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.860445 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.861275 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.861435 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.861720 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.862650 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.862809 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.863091 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.863958 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.864117 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.864403 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.866095 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.866098 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.866101 0x1fa65e140 incremental_pipeline.cc:429] => Relaxing the initialization constraints.
I20260910 06:20:33.867684 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.867840 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.868125 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.869424 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.869580 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.869652 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.870466 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.870624 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.870693 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.872140 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.872298 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.872580 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.873506 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.873664 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.873943 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.874848 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.875006 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.875288 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.876150 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.876308 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.876386 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.877255 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.877413 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.877483 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.878268 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.878426 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.878494 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.879328 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.879484 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.879767 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.880683 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.880842 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.881130 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.881871 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.882032 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.882101 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.883845 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.883848 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.884773 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.884931 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.885001 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.885863 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.886022 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.886305 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.887212 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.887372 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.887658 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.888516 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.888674 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.888744 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.889583 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.889741 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.889808 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.890688 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.890850 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.891132 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.892129 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.892284 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.892570 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.893335 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.893495 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.893782 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.894656 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.894813 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.895097 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.896021 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.896179 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.896249 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.898043 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.898199 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.898488 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.900182 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.900185 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.900968 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.901126 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.901195 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.902017 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.902174 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.902458 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.903422 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.903580 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.903863 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.904676 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.904832 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.904900 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.905799 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.905958 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.906247 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.907148 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.907305 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.907591 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.908499 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.908661 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.908944 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.910725 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.910727 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.912066 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.912225 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.912514 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.913349 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.913510 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.913795 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.914984 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.915143 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.915428 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.917175 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.917332 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.917405 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.919718 0x1fa65e140 incremental_pipeline.cc:487] => Provided pair is unsuitable for initialization.
I20260910 06:20:33.919720 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.920509 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.920668 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.920735 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.921643 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.921801 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.921870 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.922776 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.922933 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.923216 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.923987 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.924143 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.924213 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.925041 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.925197 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.925267 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.926092 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.926248 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.926317 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.928049 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.928205 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.928279 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.929120 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.929278 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.929347 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.930162 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.930323 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.930392 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.931312 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.931470 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.931753 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.932690 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.932849 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.933135 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.933999 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.934157 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.934440 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.936139 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.936297 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.936585 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.937574 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.937734 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.938015 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.938840 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.938998 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.939282 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.941102 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.941140 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.941936 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
I20260910 06:20:33.942094 0x1fa65e140 incremental_pipeline.cc:510] Global bundle adjustment
I20260910 06:20:33.942164 0x1fa65e140 incremental_pipeline.cc:791] Discarding reconstruction due to bad initial pair
I20260910 06:20:33.942996 0x1fa65e140 incremental_pipeline.cc:492] Registering initial image pair #3 and #4
